# OpenSignals Text File Format. Version 1
# {"00:07:80:8C:07:08": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:8C:07:08", "device connection": "BTH00:07:80:8C:07:08", "sampling rate": 500, "resolution": [16], "firmware version": 779, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2025-4-30", "time": "16:32:19.863", "channels": [1], "sensor": ["EDA"], "label": ["CH1"], "column": ["nSeq", "DI", "CH1"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["orange"], "convertedValues": 0}}
# EndOfHeader
149724	0	22	
149725	0	21	
149726	0	21	
149727	0	20	
149728	0	22	
149729	0	23	
149730	0	20	
149731	0	22	
149732	0	22	
149733	0	21	
149734	0	21	
149735	0	21	
149736	0	21	
149737	0	21	
149738	0	22	
149739	0	22	
149740	0	22	
149741	0	21	
149742	0	22	
149743	0	22	
149744	0	21	
149745	0	21	
149746	0	22	
149747	0	21	
149748	0	22	
149749	0	22	
149750	0	22	
149751	0	21	
149752	0	21	
149753	0	21	
149754	0	22	
149755	0	21	
149756	0	22	
149757	0	22	
149758	0	22	
149759	0	23	
149760	0	21	
149761	0	22	
149762	0	21	
149763	0	22	
149764	0	22	
149765	0	22	
149766	0	22	
149767	0	22	
149768	0	21	
149769	0	21	
149770	0	21	
149771	0	21	
149772	0	21	
149773	0	22	
149774	0	22	
149775	0	21	
149776	0	20	
149777	0	21	
149778	0	21	
149779	0	21	
149780	0	22	
149781	0	22	
149782	0	22	
149783	0	21	
149784	0	22	
149785	0	21	
149786	0	21	
149787	0	21	
149788	0	22	
149789	0	20	
149790	0	21	
149791	0	22	
149792	0	22	
149793	0	21	
149794	0	22	
149795	0	22	
149796	0	22	
149797	0	20	
149798	0	20	
149799	0	21	
149800	0	20	
149801	0	21	
149802	0	20	
149803	0	20	
149804	0	22	
149805	0	23	
149806	0	22	
149807	0	22	
149808	0	21	
149809	0	21	
149810	0	21	
149811	0	21	
149812	0	21	
149813	0	20	
149814	0	22	
149815	0	22	
149816	0	22	
149817	0	22	
149818	0	22	
149819	0	22	
149820	0	22	
149821	0	21	
149822	0	22	
149823	0	22	
149824	0	22	
149825	0	22	
149826	0	21	
149827	0	20	
149828	0	22	
149829	0	21	
149830	0	21	
149831	0	22	
149832	0	22	
149833	0	21	
149834	0	22	
149835	0	21	
149836	0	21	
149837	0	22	
149838	0	22	
149839	0	22	
149840	0	21	
149841	0	21	
149842	0	21	
149843	0	22	
149844	0	22	
149845	0	22	
149846	0	20	
149847	0	21	
149848	0	20	
149849	0	21	
149850	0	22	
149851	0	21	
149852	0	22	
149853	0	20	
149854	0	20	
149855	0	22	
149856	0	21	
149857	0	22	
149858	0	22	
149859	0	22	
149860	0	21	
149861	0	21	
149862	0	20	
149863	0	21	
149864	0	21	
149865	0	22	
149866	0	21	
149867	0	22	
149868	0	21	
149869	0	21	
149870	0	20	
149871	0	21	
149872	0	21	
149873	0	21	
149874	0	21	
149875	0	21	
149876	0	21	
149877	0	22	
149878	0	23	
149879	0	22	
149880	0	21	
149881	0	22	
149882	0	21	
149883	0	21	
149884	0	21	
149885	0	22	
149886	0	21	
149887	0	21	
149888	0	22	
149889	0	21	
149890	0	21	
149891	0	22	
149892	0	21	
149893	0	22	
149894	0	20	
149895	0	21	
149896	0	22	
149897	0	22	
149898	0	21	
149899	0	21	
149900	0	21	
149901	0	21	
149902	0	22	
149903	0	21	
149904	0	22	
149905	0	21	
149906	0	21	
149907	0	21	
149908	0	21	
149909	0	21	
149910	0	20	
149911	0	22	
149912	0	22	
149913	0	20	
149914	0	21	
149915	0	21	
149916	0	21	
149917	0	22	
149918	0	22	
149919	0	20	
149920	0	22	
149921	0	20	
149922	0	21	
149923	0	22	
149924	0	22	
149925	0	22	
149926	0	21	
149927	0	20	
149928	0	22	
149929	0	22	
149930	0	22	
149931	0	20	
149932	0	21	
149933	0	22	
149934	0	22	
149935	0	22	
149936	0	21	
149937	0	21	
149938	0	21	
149939	0	22	
149940	0	22	
149941	0	21	
149942	0	21	
149943	0	21	
149944	0	21	
149945	0	22	
149946	0	22	
149947	0	23	
149948	0	21	
149949	0	22	
149950	0	21	
149951	0	21	
149952	0	21	
149953	0	21	
149954	0	21	
149955	0	23	
149956	0	23	
149957	0	22	
149958	0	22	
149959	0	22	
149960	0	21	
149961	0	22	
149962	0	21	
149963	0	21	
149964	0	22	
149965	0	22	
149966	0	22	
149967	0	21	
149968	0	21	
149969	0	22	
149970	0	21	
149971	0	22	
149972	0	22	
149973	0	21	
149974	0	20	
149975	0	22	
149976	0	21	
149977	0	22	
149978	0	21	
149979	0	22	
149980	0	21	
149981	0	21	
149982	0	21	
149983	0	21	
149984	0	21	
149985	0	21	
149986	0	21	
149987	0	22	
149988	0	23	
149989	0	22	
149990	0	21	
149991	0	22	
149992	0	21	
149993	0	21	
149994	0	22	
149995	0	22	
149996	0	21	
149997	0	22	
149998	0	21	
149999	0	22	
150000	0	21	
150001	0	21	
150002	0	21	
150003	0	21	
150004	0	21	
150005	0	22	
150006	0	21	
150007	0	21	
150008	0	21	
150009	0	21	
150010	0	22	
150011	0	21	
150012	0	22	
150013	0	21	
150014	0	22	
150015	0	22	
150016	0	21	
150017	0	22	
150018	0	21	
150019	0	22	
150020	0	22	
150021	0	20	
150022	0	21	
150023	0	22	
150024	0	21	
150025	0	22	
150026	0	21	
150027	0	22	
150028	0	21	
150029	0	22	
150030	0	20	
150031	0	21	
150032	0	22	
150033	0	21	
150034	0	22	
150035	0	22	
150036	0	21	
150037	0	21	
150038	0	21	
150039	0	21	
150040	0	21	
150041	0	20	
150042	0	22	
150043	0	21	
150044	0	21	
150045	0	22	
150046	0	21	
150047	0	22	
150048	0	21	
150049	0	21	
150050	0	21	
150051	0	20	
150052	0	21	
150053	0	21	
150054	0	22	
150055	0	22	
150056	0	21	
150057	0	21	
150058	0	21	
150059	0	22	
150060	0	22	
150061	0	20	
150062	0	20	
150063	0	22	
150064	0	22	
150065	0	22	
150066	0	20	
150067	0	21	
150068	0	22	
150069	0	21	
150070	0	21	
150071	0	22	
150072	0	21	
150073	0	22	
150074	0	22	
150075	0	21	
150076	0	21	
150077	0	22	
150078	0	21	
150079	0	22	
150080	0	21	
150081	0	22	
150082	0	21	
150083	0	21	
150084	0	23	
150085	0	22	
150086	0	22	
150087	0	21	
150088	0	22	
150089	0	22	
150090	0	23	
150091	0	21	
150092	0	23	
150093	0	22	
150094	0	22	
150095	0	20	
150096	0	21	
150097	0	22	
150098	0	21	
150099	0	22	
150100	0	21	
150101	0	22	
150102	0	21	
150103	0	23	
150104	0	21	
150105	0	22	
150106	0	21	
150107	0	22	
150108	0	21	
150109	0	21	
150110	0	21	
150111	0	21	
150112	0	22	
150113	0	23	
150114	0	23	
150115	0	21	
150116	0	21	
150117	0	22	
150118	0	21	
150119	0	21	
150120	0	21	
150121	0	22	
150122	0	21	
150123	0	22	
150124	0	21	
150125	0	21	
150126	0	21	
150127	0	22	
150128	0	20	
150129	0	22	
150130	0	22	
150131	0	21	
150132	0	20	
150133	0	21	
150134	0	22	
150135	0	21	
150136	0	21	
150137	0	22	
150138	0	20	
150139	0	22	
150140	0	22	
150141	0	22	
150142	0	22	
150143	0	22	
150144	0	21	
150145	0	22	
150146	0	22	
150147	0	21	
150148	0	21	
150149	0	21	
150150	0	22	
150151	0	20	
150152	0	21	
150153	0	21	
150154	0	21	
150155	0	22	
150156	0	21	
150157	0	21	
150158	0	21	
150159	0	22	
150160	0	20	
150161	0	22	
150162	0	21	
150163	0	22	
150164	0	21	
150165	0	23	
150166	0	21	
150167	0	21	
150168	0	21	
150169	0	23	
150170	0	20	
150171	0	21	
150172	0	21	
150173	0	23	
150174	0	21	
150175	0	21	
150176	0	21	
150177	0	21	
150178	0	21	
150179	0	22	
150180	0	21	
150181	0	22	
150182	0	21	
150183	0	21	
150184	0	21	
150185	0	21	
150186	0	21	
150187	0	22	
150188	0	21	
150189	0	21	
150190	0	22	
150191	0	21	
150192	0	21	
150193	0	22	
150194	0	22	
150195	0	21	
150196	0	21	
150197	0	21	
150198	0	23	
150199	0	22	
150200	0	22	
150201	0	22	
150202	0	22	
150203	0	20	
150204	0	20	
150205	0	21	
150206	0	21	
150207	0	22	
150208	0	23	
150209	0	22	
150210	0	21	
150211	0	21	
150212	0	23	
150213	0	22	
150214	0	21	
150215	0	21	
150216	0	21	
150217	0	21	
150218	0	21	
150219	0	22	
150220	0	22	
150221	0	21	
150222	0	22	
150223	0	22	
150224	0	21	
150225	0	22	
150226	0	21	
150227	0	22	
150228	0	21	
150229	0	20	
150230	0	21	
150231	0	22	
150232	0	21	
150233	0	22	
150234	0	23	
150235	0	22	
150236	0	21	
150237	0	21	
150238	0	21	
150239	0	22	
150240	0	22	
150241	0	21	
150242	0	22	
150243	0	21	
150244	0	21	
150245	0	21	
150246	0	21	
150247	0	22	
150248	0	22	
150249	0	20	
150250	0	21	
150251	0	21	
150252	0	20	
150253	0	21	
150254	0	22	
150255	0	22	
150256	0	22	
150257	0	21	
150258	0	22	
150259	0	20	
150260	0	21	
150261	0	22	
150262	0	22	
150263	0	22	
150264	0	21	
150265	0	21	
150266	0	22	
150267	0	22	
150268	0	22	
150269	0	22	
150270	0	22	
150271	0	22	
150272	0	21	
150273	0	22	
150274	0	22	
150275	0	21	
150276	0	21	
150277	0	22	
150278	0	22	
150279	0	22	
150280	0	21	
150281	0	22	
150282	0	21	
150283	0	21	
150284	0	21	
150285	0	22	
150286	0	22	
150287	0	20	
150288	0	21	
150289	0	21	
150290	0	21	
150291	0	21	
150292	0	21	
150293	0	21	
150294	0	21	
150295	0	22	
150296	0	22	
150297	0	21	
150298	0	21	
150299	0	22	
150300	0	22	
150301	0	21	
150302	0	22	
150303	0	21	
150304	0	21	
150305	0	21	
150306	0	21	
150307	0	22	
150308	0	21	
150309	0	22	
150310	0	22	
150311	0	20	
150312	0	20	
150313	0	21	
150314	0	22	
150315	0	21	
150316	0	22	
150317	0	21	
150318	0	22	
150319	0	20	
150320	0	21	
150321	0	22	
150322	0	21	
150323	0	22	
150324	0	22	
150325	0	21	
150326	0	21	
150327	0	22	
150328	0	21	
150329	0	21	
150330	0	21	
150331	0	22	
150332	0	20	
150333	0	21	
150334	0	22	
150335	0	22	
150336	0	22	
150337	0	22	
150338	0	21	
150339	0	22	
150340	0	22	
150341	0	22	
150342	0	23	
150343	0	21	
150344	0	22	
150345	0	22	
150346	0	23	
150347	0	21	
150348	0	21	
150349	0	21	
150350	0	22	
150351	0	22	
150352	0	21	
150353	0	21	
150354	0	21	
150355	0	22	
150356	0	22	
150357	0	22	
150358	0	22	
150359	0	21	
150360	0	21	
150361	0	22	
150362	0	20	
150363	0	22	
150364	0	22	
150365	0	21	
150366	0	22	
150367	0	21	
150368	0	21	
150369	0	22	
150370	0	21	
150371	0	21	
150372	0	21	
150373	0	21	
150374	0	21	
150375	0	22	
150376	0	21	
150377	0	22	
150378	0	21	
150379	0	23	
150380	0	22	
150381	0	22	
150382	0	22	
150383	0	22	
150384	0	21	
150385	0	21	
150386	0	22	
150387	0	21	
150388	0	22	
150389	0	22	
150390	0	21	
150391	0	21	
150392	0	22	
150393	0	21	
150394	0	22	
150395	0	21	
150396	0	22	
150397	0	22	
150398	0	21	
150399	0	21	
150400	0	20	
150401	0	21	
150402	0	20	
150403	0	21	
150404	0	22	
150405	0	22	
150406	0	22	
150407	0	22	
150408	0	22	
150409	0	21	
150410	0	22	
150411	0	21	
150412	0	22	
150413	0	22	
150414	0	23	
150415	0	21	
150416	0	21	
150417	0	22	
150418	0	23	
150419	0	21	
150420	0	21	
150421	0	21	
150422	0	20	
150423	0	21	
150424	0	21	
150425	0	22	
150426	0	22	
150427	0	21	
150428	0	21	
150429	0	21	
150430	0	22	
150431	0	22	
150432	0	22	
150433	0	22	
150434	0	22	
150435	0	21	
150436	0	22	
150437	0	21	
150438	0	20	
150439	0	21	
150440	0	21	
150441	0	21	
150442	0	21	
150443	0	21	
150444	0	22	
150445	0	22	
150446	0	20	
150447	0	22	
150448	0	21	
150449	0	21	
150450	0	21	
150451	0	21	
150452	0	22	
150453	0	22	
150454	0	21	
150455	0	22	
150456	0	21	
150457	0	22	
150458	0	21	
150459	0	21	
150460	0	21	
150461	0	21	
150462	0	23	
150463	0	20	
150464	0	22	
150465	0	22	
150466	0	22	
150467	0	21	
150468	0	22	
150469	0	21	
150470	0	21	
150471	0	22	
150472	0	22	
150473	0	21	
150474	0	22	
150475	0	22	
150476	0	22	
150477	0	21	
150478	0	21	
150479	0	22	
150480	0	23	
150481	0	21	
150482	0	21	
150483	0	22	
150484	0	23	
150485	0	21	
150486	0	21	
150487	0	21	
150488	0	22	
150489	0	21	
150490	0	21	
150491	0	20	
150492	0	21	
150493	0	20	
150494	0	21	
150495	0	22	
150496	0	21	
150497	0	21	
150498	0	23	
150499	0	22	
150500	0	21	
150501	0	20	
150502	0	21	
150503	0	20	
150504	0	21	
150505	0	21	
150506	0	21	
150507	0	22	
150508	0	21	
150509	0	22	
150510	0	21	
150511	0	20	
150512	0	21	
150513	0	22	
150514	0	22	
150515	0	22	
150516	0	22	
150517	0	21	
150518	0	21	
150519	0	21	
150520	0	21	
150521	0	22	
150522	0	22	
150523	0	22	
150524	0	21	
150525	0	21	
150526	0	22	
150527	0	21	
150528	0	21	
150529	0	22	
150530	0	21	
150531	0	21	
150532	0	22	
150533	0	20	
150534	0	22	
150535	0	23	
150536	0	22	
150537	0	21	
150538	0	22	
150539	0	21	
150540	0	22	
150541	0	21	
150542	0	22	
150543	0	21	
150544	0	22	
150545	0	22	
150546	0	22	
150547	0	21	
150548	0	21	
150549	0	21	
150550	0	22	
150551	0	21	
150552	0	20	
150553	0	22	
150554	0	21	
150555	0	21	
150556	0	22	
150557	0	21	
150558	0	22	
150559	0	22	
150560	0	21	
150561	0	22	
150562	0	21	
150563	0	21	
150564	0	21	
150565	0	22	
150566	0	22	
150567	0	22	
150568	0	21	
150569	0	23	
150570	0	21	
150571	0	23	
150572	0	21	
150573	0	22	
150574	0	20	
150575	0	22	
150576	0	22	
150577	0	22	
150578	0	22	
150579	0	22	
150580	0	22	
150581	0	22	
150582	0	20	
150583	0	22	
150584	0	21	
150585	0	21	
150586	0	22	
150587	0	21	
150588	0	22	
150589	0	21	
150590	0	21	
150591	0	21	
150592	0	21	
150593	0	22	
150594	0	22	
150595	0	22	
150596	0	22	
150597	0	22	
150598	0	21	
150599	0	22	
150600	0	22	
150601	0	23	
150602	0	22	
150603	0	22	
150604	0	21	
150605	0	22	
150606	0	21	
150607	0	22	
150608	0	21	
150609	0	21	
150610	0	22	
150611	0	22	
150612	0	22	
150613	0	23	
150614	0	22	
150615	0	21	
150616	0	21	
150617	0	20	
150618	0	21	
150619	0	22	
150620	0	21	
150621	0	22	
150622	0	21	
150623	0	21	
150624	0	22	
150625	0	22	
150626	0	22	
150627	0	22	
150628	0	22	
150629	0	22	
150630	0	21	
150631	0	21	
150632	0	21	
150633	0	21	
150634	0	21	
150635	0	21	
150636	0	21	
150637	0	21	
150638	0	22	
150639	0	22	
150640	0	22	
150641	0	22	
150642	0	23	
150643	0	22	
150644	0	22	
150645	0	22	
150646	0	23	
150647	0	22	
150648	0	22	
150649	0	22	
150650	0	21	
150651	0	21	
150652	0	22	
150653	0	22	
150654	0	21	
150655	0	21	
150656	0	21	
150657	0	22	
150658	0	21	
150659	0	21	
150660	0	21	
150661	0	21	
150662	0	22	
150663	0	22	
150664	0	21	
150665	0	21	
150666	0	22	
150667	0	23	
150668	0	21	
150669	0	21	
150670	0	21	
150671	0	21	
150672	0	21	
150673	0	21	
150674	0	22	
150675	0	22	
150676	0	20	
150677	0	21	
150678	0	21	
150679	0	22	
150680	0	21	
150681	0	22	
150682	0	21	
150683	0	21	
150684	0	22	
150685	0	22	
150686	0	22	
150687	0	22	
150688	0	22	
150689	0	21	
150690	0	21	
150691	0	23	
150692	0	20	
150693	0	22	
150694	0	22	
150695	0	22	
150696	0	21	
150697	0	22	
150698	0	21	
150699	0	22	
150700	0	22	
150701	0	22	
150702	0	22	
150703	0	22	
150704	0	22	
150705	0	22	
150706	0	21	
150707	0	22	
150708	0	22	
150709	0	20	
150710	0	21	
150711	0	22	
150712	0	21	
150713	0	21	
150714	0	21	
150715	0	21	
150716	0	20	
150717	0	21	
150718	0	22	
150719	0	22	
150720	0	23	
150721	0	22	
150722	0	21	
150723	0	21	
150724	0	21	
150725	0	21	
150726	0	22	
150727	0	22	
150728	0	21	
150729	0	23	
150730	0	21	
150731	0	22	
150732	0	21	
150733	0	21	
150734	0	21	
150735	0	21	
150736	0	21	
150737	0	22	
150738	0	22	
150739	0	21	
150740	0	21	
150741	0	21	
150742	0	21	
150743	0	20	
150744	0	22	
150745	0	22	
150746	0	22	
150747	0	21	
150748	0	22	
150749	0	22	
150750	0	22	
150751	0	23	
150752	0	21	
150753	0	22	
150754	0	21	
150755	0	22	
150756	0	21	
150757	0	22	
150758	0	22	
150759	0	22	
150760	0	21	
150761	0	21	
150762	0	21	
150763	0	21	
150764	0	23	
150765	0	22	
150766	0	22	
150767	0	21	
150768	0	23	
150769	0	21	
150770	0	22	
150771	0	21	
150772	0	22	
150773	0	21	
150774	0	22	
150775	0	22	
150776	0	22	
150777	0	21	
150778	0	21	
150779	0	22	
150780	0	21	
150781	0	21	
150782	0	22	
150783	0	21	
150784	0	21	
150785	0	21	
150786	0	21	
150787	0	21	
150788	0	21	
150789	0	21	
150790	0	20	
150791	0	22	
150792	0	21	
150793	0	21	
150794	0	21	
150795	0	22	
150796	0	22	
150797	0	22	
150798	0	21	
150799	0	21	
150800	0	21	
150801	0	22	
150802	0	21	
150803	0	20	
150804	0	22	
150805	0	22	
150806	0	21	
150807	0	21	
150808	0	22	
150809	0	21	
150810	0	21	
150811	0	22	
150812	0	21	
150813	0	21	
150814	0	21	
150815	0	22	
150816	0	21	
150817	0	22	
150818	0	20	
150819	0	22	
150820	0	21	
150821	0	21	
150822	0	21	
150823	0	21	
150824	0	21	
150825	0	22	
150826	0	21	
150827	0	21	
150828	0	20	
150829	0	21	
150830	0	21	
150831	0	21	
150832	0	22	
150833	0	21	
150834	0	21	
150835	0	21	
150836	0	22	
150837	0	21	
150838	0	22	
150839	0	22	
150840	0	21	
150841	0	21	
150842	0	22	
150843	0	22	
150844	0	21	
150845	0	21	
150846	0	22	
150847	0	21	
150848	0	22	
150849	0	21	
150850	0	21	
150851	0	20	
150852	0	21	
150853	0	21	
150854	0	21	
150855	0	21	
150856	0	23	
150857	0	20	
150858	0	23	
150859	0	20	
150860	0	21	
150861	0	22	
150862	0	21	
150863	0	22	
150864	0	22	
150865	0	21	
150866	0	21	
150867	0	23	
150868	0	21	
150869	0	22	
150870	0	20	
150871	0	20	
150872	0	22	
150873	0	21	
150874	0	21	
150875	0	21	
150876	0	21	
150877	0	21	
150878	0	22	
150879	0	21	
150880	0	22	
150881	0	20	
150882	0	22	
150883	0	21	
150884	0	21	
150885	0	22	
150886	0	20	
150887	0	22	
150888	0	22	
150889	0	21	
150890	0	20	
150891	0	22	
150892	0	21	
150893	0	21	
150894	0	21	
150895	0	21	
150896	0	21	
150897	0	21	
150898	0	21	
150899	0	22	
150900	0	22	
150901	0	21	
150902	0	21	
150903	0	22	
150904	0	22	
150905	0	20	
150906	0	22	
150907	0	22	
150908	0	22	
150909	0	22	
150910	0	20	
150911	0	22	
150912	0	23	
150913	0	21	
150914	0	22	
150915	0	21	
150916	0	21	
150917	0	22	
150918	0	21	
150919	0	21	
150920	0	22	
150921	0	21	
150922	0	22	
150923	0	21	
150924	0	21	
150925	0	20	
150926	0	21	
150927	0	22	
150928	0	21	
150929	0	22	
150930	0	21	
150931	0	21	
150932	0	22	
150933	0	21	
150934	0	22	
150935	0	22	
150936	0	20	
150937	0	21	
150938	0	22	
150939	0	21	
150940	0	21	
150941	0	21	
150942	0	22	
150943	0	22	
150944	0	21	
150945	0	20	
150946	0	21	
150947	0	21	
150948	0	21	
150949	0	20	
150950	0	22	
150951	0	21	
150952	0	20	
150953	0	22	
150954	0	21	
150955	0	22	
150956	0	21	
150957	0	22	
150958	0	22	
150959	0	22	
150960	0	21	
150961	0	22	
150962	0	22	
150963	0	21	
150964	0	22	
150965	0	22	
150966	0	21	
150967	0	22	
150968	0	21	
150969	0	22	
150970	0	22	
150971	0	21	
150972	0	22	
150973	0	22	
150974	0	22	
150975	0	22	
150976	0	21	
150977	0	21	
150978	0	21	
150979	0	20	
150980	0	22	
150981	0	22	
150982	0	22	
150983	0	20	
150984	0	20	
150985	0	21	
150986	0	21	
150987	0	21	
150988	0	22	
150989	0	21	
150990	0	21	
150991	0	23	
150992	0	22	
150993	0	21	
150994	0	22	
150995	0	22	
150996	0	21	
150997	0	21	
150998	0	22	
150999	0	21	
151000	0	22	
151001	0	21	
151002	0	22	
151003	0	22	
151004	0	21	
151005	0	21	
151006	0	22	
151007	0	22	
151008	0	21	
151009	0	21	
151010	0	21	
151011	0	21	
151012	0	20	
151013	0	21	
151014	0	22	
151015	0	21	
151016	0	21	
151017	0	21	
151018	0	22	
151019	0	20	
151020	0	21	
151021	0	22	
151022	0	21	
151023	0	21	
151024	0	20	
151025	0	21	
151026	0	21	
151027	0	21	
151028	0	21	
151029	0	21	
151030	0	22	
151031	0	21	
151032	0	22	
151033	0	21	
151034	0	22	
151035	0	21	
151036	0	21	
151037	0	21	
151038	0	23	
151039	0	22	
151040	0	21	
151041	0	21	
151042	0	21	
151043	0	21	
151044	0	21	
151045	0	21	
151046	0	22	
151047	0	21	
151048	0	21	
151049	0	21	
151050	0	22	
151051	0	22	
151052	0	21	
151053	0	22	
151054	0	22	
151055	0	21	
151056	0	21	
151057	0	21	
151058	0	21	
151059	0	20	
151060	0	20	
151061	0	22	
151062	0	21	
151063	0	21	
151064	0	21	
151065	0	22	
151066	0	21	
151067	0	22	
151068	0	21	
151069	0	22	
151070	0	21	
151071	0	20	
151072	0	21	
151073	0	23	
151074	0	21	
151075	0	21	
151076	0	22	
151077	0	22	
151078	0	21	
151079	0	21	
151080	0	20	
151081	0	20	
151082	0	21	
151083	0	21	
151084	0	21	
151085	0	22	
151086	0	20	
151087	0	22	
151088	0	22	
151089	0	23	
151090	0	21	
151091	0	21	
151092	0	21	
151093	0	21	
151094	0	22	
151095	0	22	
151096	0	22	
151097	0	20	
151098	0	22	
151099	0	22	
151100	0	22	
151101	0	21	
151102	0	22	
151103	0	22	
151104	0	21	
151105	0	21	
151106	0	22	
151107	0	21	
151108	0	23	
151109	0	22	
151110	0	22	
151111	0	21	
151112	0	22	
151113	0	21	
151114	0	21	
151115	0	22	
151116	0	21	
151117	0	21	
151118	0	21	
151119	0	20	
151120	0	21	
151121	0	20	
151122	0	21	
151123	0	20	
151124	0	22	
151125	0	21	
151126	0	23	
151127	0	21	
151128	0	21	
151129	0	21	
151130	0	21	
151131	0	22	
151132	0	21	
151133	0	21	
151134	0	21	
151135	0	21	
151136	0	23	
151137	0	21	
151138	0	21	
151139	0	21	
151140	0	21	
151141	0	21	
151142	0	22	
151143	0	21	
151144	0	20	
151145	0	20	
151146	0	22	
151147	0	21	
151148	0	21	
151149	0	22	
151150	0	22	
151151	0	21	
151152	0	22	
151153	0	22	
151154	0	22	
151155	0	22	
151156	0	21	
151157	0	21	
151158	0	21	
151159	0	22	
151160	0	21	
151161	0	21	
151162	0	21	
151163	0	21	
151164	0	21	
151165	0	22	
151166	0	21	
151167	0	21	
151168	0	21	
151169	0	22	
151170	0	22	
151171	0	21	
151172	0	21	
151173	0	20	
151174	0	21	
151175	0	21	
151176	0	21	
151177	0	22	
151178	0	22	
151179	0	22	
151180	0	22	
151181	0	22	
151182	0	22	
151183	0	22	
151184	0	22	
151185	0	22	
151186	0	21	
151187	0	23	
151188	0	22	
151189	0	21	
151190	0	20	
151191	0	22	
151192	0	21	
151193	0	22	
151194	0	22	
151195	0	21	
151196	0	22	
151197	0	21	
151198	0	22	
151199	0	22	
151200	0	21	
151201	0	21	
151202	0	21	
151203	0	22	
151204	0	21	
151205	0	21	
151206	0	22	
151207	0	21	
151208	0	21	
151209	0	23	
151210	0	20	
151211	0	22	
151212	0	21	
151213	0	21	
151214	0	21	
151215	0	21	
151216	0	22	
151217	0	21	
151218	0	21	
151219	0	20	
151220	0	22	
151221	0	22	
151222	0	21	
151223	0	21	
151224	0	21	
151225	0	20	
151226	0	21	
151227	0	22	
151228	0	22	
151229	0	22	
151230	0	21	
151231	0	21	
151232	0	22	
151233	0	22	
151234	0	21	
151235	0	20	
151236	0	21	
151237	0	21	
151238	0	21	
151239	0	22	
151240	0	20	
151241	0	21	
151242	0	22	
151243	0	21	
151244	0	21	
151245	0	22	
151246	0	21	
151247	0	22	
151248	0	20	
151249	0	21	
151250	0	22	
151251	0	21	
151252	0	21	
151253	0	22	
151254	0	21	
151255	0	21	
151256	0	21	
151257	0	22	
151258	0	22	
151259	0	22	
151260	0	22	
151261	0	22	
151262	0	22	
151263	0	21	
151264	0	21	
151265	0	22	
151266	0	22	
151267	0	21	
151268	0	20	
151269	0	20	
151270	0	21	
151271	0	22	
151272	0	22	
151273	0	22	
151274	0	20	
151275	0	21	
151276	0	22	
151277	0	22	
151278	0	22	
151279	0	21	
151280	0	21	
151281	0	22	
151282	0	22	
151283	0	21	
151284	0	21	
151285	0	22	
151286	0	21	
151287	0	22	
151288	0	22	
151289	0	22	
151290	0	21	
151291	0	21	
151292	0	22	
151293	0	21	
151294	0	21	
151295	0	21	
151296	0	21	
151297	0	21	
151298	0	21	
151299	0	22	
151300	0	22	
151301	0	23	
151302	0	22	
151303	0	22	
151304	0	21	
151305	0	22	
151306	0	22	
151307	0	21	
151308	0	22	
151309	0	21	
151310	0	21	
151311	0	21	
151312	0	22	
151313	0	21	
151314	0	22	
151315	0	21	
151316	0	22	
151317	0	23	
151318	0	21	
151319	0	21	
151320	0	21	
151321	0	22	
151322	0	21	
151323	0	22	
151324	0	21	
151325	0	20	
151326	0	22	
151327	0	21	
151328	0	21	
151329	0	22	
151330	0	22	
151331	0	20	
151332	0	22	
151333	0	22	
151334	0	22	
151335	0	21	
151336	0	21	
151337	0	22	
151338	0	22	
151339	0	22	
151340	0	21	
151341	0	21	
151342	0	23	
151343	0	21	
151344	0	21	
151345	0	22	
151346	0	21	
151347	0	21	
151348	0	22	
151349	0	21	
151350	0	21	
151351	0	22	
151352	0	21	
151353	0	21	
151354	0	22	
151355	0	21	
151356	0	22	
151357	0	20	
151358	0	22	
151359	0	20	
151360	0	20	
151361	0	22	
151362	0	21	
151363	0	22	
151364	0	22	
151365	0	22	
151366	0	21	
151367	0	21	
151368	0	22	
151369	0	21	
151370	0	21	
151371	0	21	
151372	0	22	
151373	0	20	
151374	0	21	
151375	0	22	
151376	0	21	
151377	0	20	
151378	0	20	
151379	0	21	
151380	0	21	
151381	0	21	
151382	0	21	
151383	0	22	
151384	0	22	
151385	0	21	
151386	0	21	
151387	0	22	
151388	0	21	
151389	0	21	
151390	0	20	
151391	0	23	
151392	0	22	
151393	0	21	
151394	0	21	
151395	0	21	
151396	0	21	
151397	0	21	
151398	0	22	
151399	0	21	
151400	0	21	
151401	0	21	
151402	0	21	
151403	0	20	
151404	0	22	
151405	0	23	
151406	0	22	
151407	0	22	
151408	0	22	
151409	0	21	
151410	0	21	
151411	0	21	
151412	0	22	
